Chn,Identifier,Flg,DLC,D0...1...2...3...4...5...6..D7,Time,Dir
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.824340,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.824590,R
,0,00000163,,8,00,00,00,00,00,04,26,5B,,27797.824850,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.825100,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.825360,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.825620,R
,0,00000565,,8,00,00,00,00,00,04,26,5B,,27797.825870,R
,0,00000783,,8,00,00,00,00,00,04,26,5B,,27797.826210,R
,0,00000163,,8,00,00,00,00,00,04,26,5C,,27797.826810,R
,0,00000565,,8,00,00,00,00,00,04,26,5C,,27797.827240,R
,0,00000783,,8,00,00,00,00,00,04,26,5C,,27797.827580,R
,0,00000163,,8,00,00,00,00,00,04,26,5D,,27797.828180,R
,0,00000565,,8,00,00,00,00,00,04,26,5D,,27797.828600,R
,0,00000783,,8,00,00,00,00,00,04,26,5D,,27797.829030,R
,0,00000163,,8,00,00,00,00,00,04,26,5E,,27797.829710,R
,0,00000565,,8,00,00,00,00,00,04,26,5E,,27797.830050,R
,0,00000783,,8,00,00,00,00,00,04,26,5E,,27797.830480,R
,0,00000163,,8,00,00,00,00,00,04,26,5F,,27797.831760,R
,0,00000565,,8,00,00,00,00,00,04,26,5F,,27797.832100,R
,0,00000783,,8,00,00,00,00,00,04,26,5F,,27797.832530,R
,0,000000C4,,8,BA,04,00,00,00,00,00,00,,27797.833130,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.833380,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.833640,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.833890,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.834150,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.834410,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.834580,R
,0,00000163,,8,00,00,00,00,00,04,26,60,,27797.834830,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.835090,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.835340,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.835600,R
,0,00000565,,8,00,00,00,00,00,04,26,60,,27797.835860,R
,0,00000783,,8,00,00,00,00,00,04,26,60,,27797.836200,R
,0,00000163,,8,00,00,00,00,00,04,26,61,,27797.836790,R
,0,00000565,,8,00,00,00,00,00,04,26,61,,27797.837220,R
,0,00000783,,8,00,00,00,00,00,04,26,61,,27797.837560,R
,0,00000163,,8,00,00,00,00,00,04,26,62,,27797.838160,R
,0,00000565,,8,00,00,00,00,00,04,26,62,,27797.838590,R
,0,00000783,,8,00,00,00,00,00,04,26,62,,27797.839010,R
,0,00000163,,8,00,00,00,00,00,04,26,63,,27797.839870,R
,0,00000565,,8,00,00,00,00,00,04,26,63,,27797.840290,R
,0,00000783,,8,00,00,00,00,00,04,26,63,,27797.840630,R
,0,00000163,,8,00,00,00,00,00,04,27,00,,27797.841910,R
,0,00000565,,8,00,00,00,00,00,04,27,00,,27797.842340,R
,0,00000783,,8,00,00,00,00,00,04,27,00,,27797.842680,R
,0,000000A3,,8,2C,06,00,00,00,00,00,00,,27797.843110,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.843370,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.843620,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.843880,R
,0,000000B3,,8,F4,06,00,00,00,00,00,00,,27797.844130,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.844390,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.844560,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.844820,R
,0,00000163,,8,00,00,00,00,00,04,27,01,,27797.845070,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.845330,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.845580,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.845840,R
,0,00000565,,8,00,00,00,00,00,04,27,01,,27797.846100,R
,0,00000783,,8,00,00,00,00,00,04,27,01,,27797.846440,R
,0,00000163,,8,00,00,00,00,00,04,27,02,,27797.847030,R
,0,00000565,,8,00,00,00,00,00,04,27,02,,27797.847460,R
,0,00000783,,8,00,00,00,00,00,04,27,02,,27797.847800,R
,0,00000163,,8,00,00,00,00,00,04,27,03,,27797.848400,R
,0,00000565,,8,00,00,00,00,00,04,27,03,,27797.848830,R
,0,00000783,,8,00,00,00,00,00,04,27,03,,27797.849250,R
,0,00000163,,8,00,00,00,00,00,04,27,04,,27797.850110,R
,0,00000565,,8,00,00,00,00,00,04,27,04,,27797.850450,R
,0,00000783,,8,00,00,00,00,00,04,27,04,,27797.850870,R
,0,00000163,,8,00,00,00,00,00,04,27,05,,27797.852150,R
,0,00000565,,8,00,00,00,00,00,04,27,05,,27797.852500,R
,0,00000783,,8,00,00,00,00,00,04,27,05,,27797.852920,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.853180,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.853430,R
,0,000000A3,,8,2C,06,00,00,00,00,00,00,,27797.853690,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.853860,R
,0,000000B3,,8,F4,06,00,00,00,00,00,00,,27797.854120,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.854370,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.854630,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.854890,R
,0,00000163,,8,00,00,00,00,00,04,27,06,,27797.855140,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.855400,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.855650,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.855910,R
,0,00000565,,8,00,00,00,00,00,04,27,06,,27797.856080,R
,0,00000783,,8,00,00,00,00,00,04,27,06,,27797.856510,R
,0,00000163,,8,00,00,00,00,00,04,27,07,,27797.857100,R
,0,00000565,,8,00,00,00,00,00,04,27,07,,27797.857530,R
,0,00000783,,8,00,00,00,00,00,04,27,07,,27797.857870,R
,0,00000163,,8,00,00,00,00,00,04,27,08,,27797.858470,R
,0,00000565,,8,00,00,00,00,00,04,27,08,,27797.858900,R
,0,00000783,,8,00,00,00,00,00,04,27,08,,27797.859240,R
,0,00000163,,8,00,00,00,00,00,04,27,09,,27797.860260,R
,0,00000565,,8,00,00,00,00,00,04,27,09,,27797.860690,R
,0,00000783,,8,00,00,00,00,00,04,27,09,,27797.861030,R
,0,00000163,,8,00,00,00,00,00,04,27,0A,,27797.862310,R
,0,00000565,,8,00,00,00,00,00,04,27,0A,,27797.862740,R
,0,000000A3,,8,2C,06,00,00,00,00,00,00,,27797.863080,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.863330,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.863590,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.863850,R
,0,000000B3,,8,F4,06,00,00,00,00,00,00,,27797.864100,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.864360,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.864610,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.864870,R
,0,00000163,,8,00,00,00,00,00,04,27,0B,,27797.865040,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.865300,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.865550,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.865810,R
,0,00000565,,8,00,00,00,00,00,04,27,0B,,27797.866060,R
,0,00000783,,8,00,00,00,00,00,04,27,0A,,27797.866320,R
,0,00000783,,8,00,00,00,00,00,04,27,0B,,27797.866580,R
,0,00000163,,8,00,00,00,00,00,04,27,0C,,27797.867170,R
,0,00000565,,8,00,00,00,00,00,04,27,0C,,27797.867510,R
,0,00000783,,8,00,00,00,00,00,04,27,0C,,27797.867940,R
,0,00000163,,8,00,00,00,00,00,04,27,0D,,27797.868540,R
,0,00000565,,8,00,00,00,00,00,04,27,0D,,27797.868970,R
,0,00000783,,8,00,00,00,00,00,04,27,0D,,27797.869390,R
,0,00000163,,8,00,00,00,00,00,04,27,0E,,27797.870500,R
,0,00000565,,8,00,00,00,00,00,04,27,0E,,27797.870840,R
,0,00000783,,8,00,00,00,00,00,04,27,0E,,27797.871270,R
,0,00000163,,8,00,00,00,00,00,04,27,0F,,27797.872550,R
,0,00000565,,8,00,00,00,00,00,04,27,0F,,27797.872890,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.873150,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.873400,R
,0,000000A3,,8,2C,06,00,00,00,00,00,00,,27797.873660,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.873910,R
,0,000000B3,,8,F4,06,00,00,00,00,00,00,,27797.874170,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.874430,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.874600,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.874850,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.875110,R
,0,00000163,,8,00,00,00,00,00,04,27,10,,27797.875370,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.875620,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.875880,R
,0,00000565,,8,00,00,00,00,00,04,27,10,,27797.876130,R
,0,00000783,,8,00,00,00,00,00,04,27,0F,,27797.876390,R
,0,00000783,,8,00,00,00,00,00,04,27,10,,27797.876560,R
,0,00000163,,8,00,00,00,00,00,04,27,11,,27797.877160,R
,0,00000565,,8,00,00,00,00,00,04,27,11,,27797.877580,R
,0,00000783,,8,00,00,00,00,00,04,27,11,,27797.878010,R
,0,00000163,,8,00,00,00,00,00,04,27,12,,27797.878610,R
,0,00000565,,8,00,00,00,00,00,04,27,12,,27797.879030,R
,0,00000783,,8,00,00,00,00,00,04,27,12,,27797.879380,R
,0,00000163,,8,00,00,00,00,00,04,27,13,,27797.880660,R
,0,00000565,,8,00,00,00,00,00,04,27,13,,27797.881080,R
,0,00000783,,8,00,00,00,00,00,04,27,13,,27797.881420,R
,0,00000163,,8,00,00,00,00,00,04,27,14,,27797.882700,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.883130,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.883390,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.883560,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.883810,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.884070,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.884330,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.884580,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.884840,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.885090,R
,0,00000783,,8,00,00,00,00,00,04,27,14,,27797.885350,R
,0,00000565,,8,00,00,00,00,00,04,27,14,,27797.885520,R
,0,00000163,,8,00,00,00,00,00,04,27,15,,27797.885950,R
,0,00000565,,8,00,00,00,00,00,04,27,15,,27797.886290,R
,0,00000783,,8,00,00,00,00,00,04,27,15,,27797.886710,R
,0,00000163,,8,00,00,00,00,00,04,27,16,,27797.887310,R
,0,00000565,,8,00,00,00,00,00,04,27,16,,27797.887650,R
,0,00000783,,8,00,00,00,00,00,04,27,16,,27797.888080,R
,0,00000163,,8,00,00,00,00,00,04,27,17,,27797.888850,R
,0,00000565,,8,00,00,00,00,00,04,27,17,,27797.889190,R
,0,00000783,,8,00,00,00,00,00,04,27,17,,27797.889620,R
,0,00000163,,8,00,00,00,00,00,04,27,18,,27797.890900,R
,0,00000565,,8,00,00,00,00,00,04,27,18,,27797.891240,R
,0,00000783,,8,00,00,00,00,00,04,27,18,,27797.891660,R
,0,00000163,,8,00,00,00,00,00,04,27,19,,27797.892860,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.893110,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.893370,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.893630,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.893880,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.894140,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.894390,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.894650,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.894910,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.895080,R
,0,00000783,,8,00,00,00,00,00,04,27,19,,27797.895330,R
,0,00000565,,8,00,00,00,00,00,04,27,19,,27797.895590,R
,0,00000163,,8,00,00,00,00,00,04,27,1A,,27797.895930,R
,0,00000565,,8,00,00,00,00,00,04,27,1A,,27797.896360,R
,0,00000783,,8,00,00,00,00,00,04,27,1A,,27797.896700,R
,0,00000163,,8,00,00,00,00,00,04,27,1B,,27797.897300,R
,0,00000565,,8,00,00,00,00,00,04,27,1B,,27797.897720,R
,0,00000783,,8,00,00,00,00,00,04,27,1B,,27797.898150,R
,0,00000163,,8,00,00,00,00,00,04,27,1C,,27797.899000,R
,0,00000565,,8,00,00,00,00,00,04,27,1C,,27797.899430,R
,0,00000783,,8,00,00,00,00,00,04,27,1C,,27797.899770,R
,0,00000163,,8,00,00,00,00,00,04,27,1D,,27797.901050,R
,0,00000565,,8,00,00,00,00,00,04,27,1D,,27797.901480,R
,0,00000783,,8,00,00,00,00,00,04,27,1D,,27797.901820,R
,0,00000163,,8,00,00,00,00,00,04,27,1E,,27797.903100,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.903350,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.903610,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.903870,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.904040,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.904290,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.904550,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.904810,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.905060,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.905320,R
,0,00000783,,8,00,00,00,00,00,04,27,1E,,27797.905570,R
,0,00000565,,8,00,00,00,00,00,04,27,1E,,27797.905830,R
,0,00000163,,8,00,00,00,00,00,04,27,1F,,27797.906170,R
,0,00000565,,8,00,00,00,00,00,04,27,1F,,27797.906510,R
,0,00000783,,8,00,00,00,00,00,04,27,1F,,27797.906940,R
,0,00000163,,8,00,00,00,00,00,04,27,20,,27797.907540,R
,0,00000565,,8,00,00,00,00,00,04,27,20,,27797.907880,R
,0,00000783,,8,00,00,00,00,00,04,27,20,,27797.908300,R
,0,00000163,,8,00,00,00,00,00,04,27,21,,27797.909240,R
,0,00000565,,8,00,00,00,00,00,04,27,21,,27797.909580,R
,0,00000783,,8,00,00,00,00,00,04,27,21,,27797.910010,R
,0,00000163,,8,00,00,00,00,00,04,27,22,,27797.911210,R
,0,00000565,,8,00,00,00,00,00,04,27,22,,27797.911630,R
,0,00000783,,8,00,00,00,00,00,04,27,22,,27797.912060,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.913080,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.913340,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.913590,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.913850,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.914110,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.914360,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.914530,R
,0,00000163,,8,00,00,00,00,00,04,27,23,,27797.914790,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.915050,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.915300,R
,0,00000565,,8,00,00,00,00,00,04,27,23,,27797.915560,R
,0,00000783,,8,00,00,00,00,00,04,27,23,,27797.915900,R
,0,00000163,,8,00,00,00,00,00,04,27,24,,27797.916500,R
,0,00000565,,8,00,00,00,00,00,04,27,24,,27797.916920,R
,0,00000783,,8,00,00,00,00,00,04,27,24,,27797.917350,R
,0,00000163,,8,00,00,00,00,00,04,27,25,,27797.917950,R
,0,00000565,,8,00,00,00,00,00,04,27,25,,27797.918290,R
,0,00000783,,8,00,00,00,00,00,04,27,25,,27797.918710,R
,0,00000163,,8,00,00,00,00,00,04,27,26,,27797.919400,R
,0,00000565,,8,00,00,00,00,00,04,27,26,,27797.919820,R
,0,00000783,,8,00,00,00,00,00,04,27,26,,27797.920170,R
,0,00000163,,8,00,00,00,00,00,04,27,27,,27797.921450,R
,0,00000565,,8,00,00,00,00,00,04,27,27,,27797.921870,R
,0,00000783,,8,00,00,00,00,00,04,27,27,,27797.922210,R
,0,000000A0,,8,31,06,00,00,00,00,00,00,,27797.923070,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.923320,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.923580,R
,0,000000B0,,8,95,06,00,00,00,00,00,00,,27797.923830,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.924090,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.924350,R
,0,000000C0,,8,F9,06,00,00,00,00,00,00,,27797.924600,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.924770,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.925030,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.925290,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.925540,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.925800,R
,0,00000565,,8,00,00,00,00,00,04,27,28,,27797.926050,R
,0,00000163,,8,00,00,00,00,00,04,27,28,,27797.926310,R
,0,00000783,,8,00,00,00,00,00,04,27,28,,27797.926570,R
,0,00000163,,8,00,00,00,00,00,04,27,29,,27797.927160,R
,0,00000565,,8,00,00,00,00,00,04,27,29,,27797.927500,R
,0,00000783,,8,00,00,00,00,00,04,27,29,,27797.927930,R
,0,00000163,,8,00,00,00,00,00,04,27,2A,,27797.928530,R
,0,00000565,,8,00,00,00,00,00,04,27,2A,,27797.928950,R
,0,00000783,,8,00,00,00,00,00,04,27,2A,,27797.929380,R
,0,00000163,,8,00,00,00,00,00,04,27,2B,,27797.929890,R
,0,00000565,,8,00,00,00,00,00,04,27,2B,,27797.930320,R
,0,00000783,,8,00,00,00,00,00,04,27,2B,,27797.930750,R
,0,00000163,,8,00,00,00,00,00,04,27,2C,,27797.931600,R
,0,00000565,,8,00,00,00,00,00,04,27,2C,,27797.932030,R
,0,00000783,,8,00,00,00,00,00,04,27,2C,,27797.932450,R
,0,000000A0,,8,36,06,00,00,00,00,00,00,,27797.933050,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.933310,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.933560,R
,0,000000B0,,8,9A,06,00,00,00,00,00,00,,27797.933820,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.934070,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.934330,R
,0,000000C0,,8,FE,06,00,00,00,00,00,00,,27797.934590,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.934840,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.935010,R
,0,00000163,,8,00,00,00,00,00,04,27,2D,,27797.935270,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.935530,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.935780,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.936040,R
,0,00000565,,8,00,00,00,00,00,04,27,2D,,27797.936290,R
,0,00000783,,8,00,00,00,00,00,04,27,2D,,27797.936720,R
,0,00000163,,8,00,00,00,00,00,04,27,2E,,27797.937230,R
,0,00000565,,8,00,00,00,00,00,04,27,2E,,27797.937660,R
,0,00000783,,8,00,00,00,00,00,04,27,2E,,27797.938090,R
,0,00000163,,8,00,00,00,00,00,04,27,2F,,27797.938680,R
,0,00000565,,8,00,00,00,00,00,04,27,2F,,27797.939020,R
,0,00000783,,8,00,00,00,00,00,04,27,2F,,27797.939450,R
,0,00000163,,8,00,00,00,00,00,04,27,30,,27797.940050,R
,0,00000565,,8,00,00,00,00,00,04,27,30,,27797.940390,R
,0,00000783,,8,00,00,00,00,00,04,27,30,,27797.940820,R
,0,00000163,,8,00,00,00,00,00,04,27,31,,27797.941840,R
,0,00000565,,8,00,00,00,00,00,04,27,31,,27797.942270,R
,0,00000783,,8,00,00,00,00,00,04,27,31,,27797.942610,R
,0,000000A0,,8,3B,06,00,00,00,00,00,00,,27797.943120,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.943290,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.943550,R
,0,000000B0,,8,9F,06,00,00,00,00,00,00,,27797.943800,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.944060,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.944310,R
,0,000000C0,,8,03,07,00,00,00,00,00,00,,27797.944570,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.944830,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.945080,R
,0,00000163,,8,00,00,00,00,00,04,27,32,,27797.945250,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.945510,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.945770,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.946020,R
,0,00000565,,8,00,00,00,00,00,04,27,32,,27797.946280,R
,0,00000783,,8,00,00,00,00,00,04,27,32,,27797.946700,R
,0,00000163,,8,00,00,00,00,00,04,27,33,,27797.947300,R
,0,00000565,,8,00,00,00,00,00,04,27,33,,27797.947640,R
,0,00000783,,8,00,00,00,00,00,04,27,33,,27797.948070,R
,0,00000163,,8,00,00,00,00,00,04,27,34,,27797.948670,R
,0,00000565,,8,00,00,00,00,00,04,27,34,,27797.949010,R
,0,00000783,,8,00,00,00,00,00,04,27,34,,27797.949430,R
,0,00000163,,8,00,00,00,00,00,04,27,35,,27797.950030,R
,0,00000565,,8,00,00,00,00,00,04,27,35,,27797.950460,R
,0,00000783,,8,00,00,00,00,00,04,27,35,,27797.950800,R
,0,00000163,,8,00,00,00,00,00,04,27,36,,27797.951990,R
,0,00000565,,8,00,00,00,00,00,04,27,36,,27797.952420,R
,0,00000783,,8,00,00,00,00,00,04,27,36,,27797.952850,R
,0,000000A0,,8,40,06,00,00,00,00,00,00,,27797.953100,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.953360,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.953530,R
,0,000000B0,,8,A4,06,00,00,00,00,00,00,,27797.953790,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.954040,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.954300,R
,0,000000C0,,8,08,07,00,00,00,00,00,00,,27797.954550,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.954810,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.955070,R
,0,00000163,,8,00,00,00,00,00,04,27,37,,27797.955320,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.955490,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.955750,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.956010,R
,0,00000565,,8,00,00,00,00,00,04,27,37,,27797.956260,R
,0,00000783,,8,00,00,00,00,00,04,27,37,,27797.956690,R
,0,00000163,,8,00,00,00,00,00,04,27,38,,27797.957290,R
,0,00000565,,8,00,00,00,00,00,04,27,38,,27797.957630,R
,0,00000783,,8,00,00,00,00,00,04,27,38,,27797.958050,R
,0,00000163,,8,00,00,00,00,00,04,27,39,,27797.958740,R
,0,00000565,,8,00,00,00,00,00,04,27,39,,27797.959080,R
,0,00000783,,8,00,00,00,00,00,04,27,39,,27797.959500,R
,0,00000163,,8,00,00,00,00,00,04,27,3A,,27797.960190,R
,0,00000565,,8,00,00,00,00,00,04,27,3A,,27797.960610,R
,0,00000783,,8,00,00,00,00,00,04,27,3A,,27797.960950,R
,0,00000163,,8,00,00,00,00,00,04,27,3B,,27797.962230,R
,0,00000565,,8,00,00,00,00,00,04,27,3B,,27797.962580,R
,0,00000783,,8,00,00,00,00,00,04,27,3B,,27797.963000,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.963260,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.963510,R
,0,000000A1,,8,BF,04,00,00,00,00,00,00,,27797.963770,R
,0,000000B1,,8,BF,04,00,00,00,00,00,00,,27797.964030,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.964280,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.964450,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.964710,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.964970,R
,0,00000163,,8,00,00,00,00,00,04,27,3C,,27797.965220,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.965480,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.965730,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.965990,R
,0,00000565,,8,00,00,00,00,00,04,27,3C,,27797.966250,R
,0,00000783,,8,00,00,00,00,00,04,27,3C,,27797.966590,R
,0,00000163,,8,00,00,00,00,00,04,27,3D,,27797.967180,R
,0,00000565,,8,00,00,00,00,00,04,27,3D,,27797.967610,R
,0,00000783,,8,00,00,00,00,00,04,27,3D,,27797.968040,R
,0,00000163,,8,00,00,00,00,00,04,27,3E,,27797.968550,R
,0,00000565,,8,00,00,00,00,00,04,27,3E,,27797.968980,R
,0,00000783,,8,00,00,00,00,00,04,27,3E,,27797.969400,R
,0,00000163,,8,00,00,00,00,00,04,27,3F,,27797.970340,R
,0,00000565,,8,00,00,00,00,00,04,27,3F,,27797.970770,R
,0,00000783,,8,00,00,00,00,00,04,27,3F,,27797.971190,R
,0,00000163,,8,00,00,00,00,00,04,27,40,,27797.972390,R
,0,00000565,,8,00,00,00,00,00,04,27,40,,27797.972820,R
,0,000000A1,,8,C4,04,00,00,00,00,00,00,,27797.973070,R
,0,00000090,,8,64,00,00,00,00,00,00,00,,27797.973330,R
,0,00000098,,8,64,00,00,00,00,00,00,00,,27797.973580,R
,0,000000B1,,8,C4,04,00,00,00,00,00,00,,27797.973840,R
,0,000000B2,,8,64,00,00,00,00,00,00,00,,27797.974010,R
,0,000000B5,,8,64,00,00,00,00,00,00,00,,27797.974270,R
,0,000000C2,,8,64,00,00,00,00,00,00,00,,27797.974520,R
,0,000000C5,,8,64,00,00,00,00,00,00,00,,27797.974780,R
,0,00000230,,8,64,00,00,00,00,00,00,00,,27797.975030,R
,0,00000163,,8,00,00,00,00,00,04,27,41,,27797.975290,R
,0,00000323,,8,64,00,00,00,00,00,00,00,,27797.975550,R
,0,00000500,,8,64,00,00,00,00,00,00,00,,27797.975800,R
,0,00000565,,8,00,00,00,00,00,04,27,41,,27797.975970,R
,0,00000783,,8,00,00,00,00,00,04,27,40,,27797.976230,R
,0,00000783,,8,00,00,00,00,00,04,27,41,,27797.976490,R
,0,00000163,,8,00,00,00,00,00,04,27,42,,27797.977080,R
,0,00000565,,8,00,00,00,00,00,04,27,42,,27797.977510,R
,0,00000783,,8,00,00,00,00,00,04,27,42,,27797.977940,R
